Magadino-Cadenazzo
Messstation Nr.:  11
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 10 23 04 00    290.00      0.70
2022 10 23 04 10    207.00      0.60
2022 10 23 04 20    194.00      0.70
2022 10 23 04 30    217.00      0.90
2022 10 23 04 40    347.00      1.30
2022 10 23 04 50     50.00      0.90
2022 10 23 05 00     49.00      1.30
2022 10 23 05 10    343.00      0.40
2022 10 23 05 20    206.00      0.90
2022 10 23 05 30    270.00      0.80
2022 10 23 05 40    251.00      0.30
2022 10 23 05 50    251.00      0.10
2022 10 23 06 00     61.00      0.90
2022 10 23 06 10     46.00      0.80
2022 10 23 06 20      5.00      0.60
2022 10 23 06 30     18.00      0.40
2022 10 23 06 40    217.00      1.00
2022 10 23 06 50    171.00      0.70
2022 10 23 07 00    104.00      0.70
2022 10 23 07 10     45.00      1.30
2022 10 23 07 20     36.00      1.30
2022 10 23 07 30    157.00      0.40
2022 10 23 07 40    221.00      0.30
2022 10 23 07 50    169.00      0.60
2022 10 23 08 00    241.00      0.70
2022 10 23 08 10     14.00      1.00
2022 10 23 08 20     48.00      1.00
2022 10 23 08 30     89.00      1.00
2022 10 23 08 40    136.00      0.70
2022 10 23 08 50     60.00      1.30
2022 10 23 09 00     77.00      1.90
2022 10 23 09 10     99.00      1.90
2022 10 23 09 20     87.00      1.10
2022 10 23 09 30    112.00      0.90
2022 10 23 09 40    157.00      0.40
2022 10 23 09 50     55.00      1.00
2022 10 23 10 00     31.00      0.60
2022 10 23 10 10     28.00      0.70
2022 10 23 10 20    106.00      0.90
2022 10 23 10 30    147.00      0.80
2022 10 23 10 40     90.00      0.70
2022 10 23 10 50    340.00      0.50
2022 10 23 11 00      1.00      0.50
2022 10 23 11 10    325.00      0.20
2022 10 23 11 20    139.00      0.30
2022 10 23 11 30    119.00      0.80
2022 10 23 11 40    104.00      0.40
2022 10 23 11 50    104.00      0.20
2022 10 23 12 00    101.00      0.40
2022 10 23 12 10     26.00      0.60
2022 10 23 12 20     67.00      0.90
2022 10 23 12 30     83.00      1.40
2022 10 23 12 40     99.00      1.00
2022 10 23 12 50     96.00      0.50
2022 10 23 13 00     63.00      0.20
2022 10 23 13 10     24.00      0.20
2022 10 23 13 20    319.00      0.30
2022 10 23 13 30    303.00      0.40
2022 10 23 13 40    334.00      0.50
2022 10 23 13 50     38.00      1.20
2022 10 23 14 00     77.00      0.80
2022 10 23 14 10     94.00      1.10
2022 10 23 14 20    101.00      1.00
2022 10 23 14 30    106.00      0.90
2022 10 23 14 40     75.00      0.30
2022 10 23 14 50     20.00      0.30
2022 10 23 15 00     91.00      0.50
2022 10 23 15 10     43.00      0.80
2022 10 23 15 20     20.00      0.80
2022 10 23 15 30     75.00      1.10
2022 10 23 15 40     62.00      0.20
2022 10 23 15 50    171.00      0.30
2022 10 23 16 00    119.00      0.50
2022 10 23 16 10     80.00      0.40
2022 10 23 16 20     64.00      0.80
2022 10 23 16 30    123.00      0.30
2022 10 23 16 40    117.00      0.30
2022 10 23 16 50     41.00      0.40
2022 10 23 17 00    303.00      0.30
2022 10 23 17 10    286.00      0.10
2022 10 23 17 20    115.00      0.50
2022 10 23 17 30     75.00      0.30
2022 10 23 17 40     24.00      0.50
2022 10 23 17 50    333.00      0.30
2022 10 23 18 00    260.00      0.40
2022 10 23 18 10    190.00      0.20
2022 10 23 18 20    295.00      0.70
2022 10 23 18 30    344.00      0.60
2022 10 23 18 40     28.00      0.40
2022 10 23 18 50     42.00      0.40
2022 10 23 19 00     42.00      0.20
2022 10 23 19 10     33.00      0.10
2022 10 23 19 20    282.00      0.60
2022 10 23 19 30    271.00      0.70
2022 10 23 19 40    274.00      0.60
2022 10 23 19 50    257.00      0.70
2022 10 23 20 00    252.00      0.90
2022 10 23 20 10    315.00      0.80
2022 10 23 20 20    305.00      1.00
2022 10 23 20 30    213.00      1.80
2022 10 23 20 40    279.00      1.40
2022 10 23 20 50    274.00      1.50
2022 10 23 21 00    290.00      2.60
2022 10 23 21 10    282.00      3.00
2022 10 23 21 20    273.00      2.00
2022 10 23 21 30    276.00      2.90
2022 10 23 21 40    272.00      3.70
2022 10 23 21 50    258.00      4.50
2022 10 23 22 00    276.00      2.80
2022 10 23 22 10    316.00      3.20
2022 10 23 22 20    275.00      3.30
2022 10 23 22 30    278.00      4.10
2022 10 23 22 40    260.00      5.30
2022 10 23 22 50    250.00      5.30
2022 10 23 23 00    268.00      5.00
2022 10 23 23 10    262.00      5.30
2022 10 23 23 20    267.00      4.80
2022 10 23 23 30    272.00      3.90
2022 10 23 23 40    251.00      3.50
2022 10 23 23 50    275.00      5.00
2022 10 23 24 00    256.00      3.60
2022 10 24 00 10    262.00      3.00
2022 10 24 00 20    253.00      3.50
2022 10 24 00 30    267.00      4.40
2022 10 24 00 40    247.00      3.70
2022 10 24 00 50    275.00      3.50
2022 10 24 01 00    272.00      3.10
2022 10 24 01 10    264.00      3.10
2022 10 24 01 20    270.00      4.10
2022 10 24 01 30    276.00      4.30
2022 10 24 01 40    265.00      4.10
2022 10 24 01 50    234.00      3.10
2022 10 24 02 00    271.00      3.00
2022 10 24 02 10    253.00      3.40
2022 10 24 02 20    250.00      3.00
2022 10 24 02 30    291.00      3.50
2022 10 24 02 40    272.00      3.40
2022 10 24 02 50    256.00      3.80
2022 10 24 03 00    265.00      3.10
2022 10 24 03 10    273.00      2.90
2022 10 24 03 20    243.00      3.40
2022 10 24 03 30    238.00      3.60
2022 10 24 03 40    208.00      2.90
2022 10 24 03 50    243.00      2.90
2022 10 24 04 00    254.00      3.30
2022 10 24 04 10    272.00      4.20
2022 10 24 04 20    283.00      2.60
2022 10 24 04 30    254.00      2.40
2022 10 24 04 40    234.00      3.40
2022 10 24 04 50    245.00      3.20
2022 10 24 05 00    257.00      3.60
2022 10 24 05 10    247.00      2.50
2022 10 24 05 20    248.00      2.80
2022 10 24 05 30    247.00      3.10
2022 10 24 05 40    245.00      2.40
2022 10 24 05 50    276.00      2.70
2022 10 24 06 00    276.00      3.50
2022 10 24 06 10    278.00      4.20
2022 10 24 06 20    282.00      2.70
2022 10 24 06 30    270.00      3.80
2022 10 24 06 40    256.00      4.00
2022 10 24 06 50    240.00      3.30
2022 10 24 07 00    263.00      2.80
2022 10 24 07 10    256.00      3.70
2022 10 24 07 20    243.00      3.10
2022 10 24 07 30    264.00      2.80
2022 10 24 07 40    243.00      2.80
2022 10 24 07 50    247.00      3.90
2022 10 24 08 00    233.00      3.50
2022 10 24 08 10    273.00      3.20
2022 10 24 08 20    244.00      3.10
2022 10 24 08 30    289.00      3.10
2022 10 24 08 40    290.00      3.80
2022 10 24 08 50    267.00      2.00
2022 10 24 09 00    269.00      2.80
2022 10 24 09 10    281.00      3.10
2022 10 24 09 20    264.00      2.80
2022 10 24 09 30    308.00      4.70
2022 10 24 09 40    297.00      2.50
2022 10 24 09 50    303.00      3.50
2022 10 24 10 00    286.00      2.60
2022 10 24 10 10    261.00      3.70
2022 10 24 10 20    269.00      4.60
2022 10 24 10 30    266.00      3.80
2022 10 24 10 40    253.00      2.90
2022 10 24 10 50    256.00      2.70
2022 10 24 11 00    233.00      2.90
2022 10 24 11 10    283.00      2.40
2022 10 24 11 20    268.00      2.80
2022 10 24 11 30    245.00      3.30
2022 10 24 11 40    257.00      3.20
2022 10 24 11 50    290.00      4.00
2022 10 24 12 00    276.00      2.90
2022 10 24 12 10    271.00      2.50
2022 10 24 12 20    253.00      2.70
2022 10 24 12 30    239.00      2.30
2022 10 24 12 40    280.00      3.40
2022 10 24 12 50    278.00      2.40
2022 10 24 13 00    239.00      3.00
2022 10 24 13 10    248.00      3.10
2022 10 24 13 20    247.00      2.90
2022 10 24 13 30    284.00      2.40
2022 10 24 13 40    288.00      2.00
2022 10 24 13 50    305.00      1.90
2022 10 24 14 00    309.00      2.80
2022 10 24 14 10    307.00      2.20
2022 10 24 14 20    252.00      2.10
2022 10 24 14 30    276.00      2.50
2022 10 24 14 40    291.00      1.90
2022 10 24 14 50    274.00      2.80
2022 10 24 15 00    261.00      3.00
2022 10 24 15 10    275.00      3.90
2022 10 24 15 20    274.00      3.90
2022 10 24 15 30    270.00      3.20
2022 10 24 15 40    278.00      2.30
2022 10 24 15 50    273.00      2.80
2022 10 24 16 00    277.00      2.40
2022 10 24 16 10    293.00      1.80
2022 10 24 16 20    279.00      1.80
2022 10 24 16 30    262.00      1.90
2022 10 24 16 40    250.00      2.10
2022 10 24 16 50    245.00      1.40
2022 10 24 17 00    107.00      0.50
2022 10 24 17 10     79.00      0.60
2022 10 24 17 20    148.00      0.40
2022 10 24 17 30    114.00      0.40
2022 10 24 17 40     52.00      1.40
2022 10 24 17 50     60.00      0.40
2022 10 24 18 00     48.00      0.20
2022 10 24 18 10     99.00      0.10
2022 10 24 18 20    124.00      0.70
2022 10 24 18 30     39.00      1.60
2022 10 24 18 40     11.00      1.00
2022 10 24 18 50    246.00      0.40
2022 10 24 19 00    187.00      0.80
2022 10 24 19 10    263.00      0.70
2022 10 24 19 20    328.00      0.70
2022 10 24 19 30     12.00      1.30
2022 10 24 19 40     54.00      1.40
2022 10 24 19 50     92.00      1.30
2022 10 24 20 00     87.00      0.90
2022 10 24 20 10     87.00      1.10
2022 10 24 20 20     98.00      2.30
2022 10 24 20 30     92.00      2.30
2022 10 24 20 40     66.00      1.90
2022 10 24 20 50     80.00      1.10
2022 10 24 21 00    110.00      0.30
2022 10 24 21 10     95.00      0.50
2022 10 24 21 20      9.00      1.50
2022 10 24 21 30     59.00      1.10
2022 10 24 21 40     95.00      1.10
2022 10 24 21 50    101.00      1.30
2022 10 24 22 00    107.00      1.00
2022 10 24 22 10     71.00      1.20
2022 10 24 22 20    180.00      0.50
2022 10 24 22 30    324.00      1.10
2022 10 24 22 40    346.00      0.60
2022 10 24 22 50    229.00      1.00
2022 10 24 23 00    118.00      0.70
2022 10 24 23 10    118.00      1.80
2022 10 24 23 20     64.00      1.70
2022 10 24 23 30     49.00      1.70
2022 10 24 23 40     68.00      1.30
2022 10 24 23 50     72.00      1.70
2022 10 24 24 00     69.00      0.80
2022 10 25 00 10     97.00      1.10
2022 10 25 00 20     70.00      1.70
2022 10 25 00 30     81.00      0.60
2022 10 25 00 40    125.00      0.70
2022 10 25 00 50     74.00      1.10
2022 10 25 01 00     85.00      1.30
2022 10 25 01 10     43.00      1.40
2022 10 25 01 20     99.00      0.80
2022 10 25 01 30     99.00      0.50
2022 10 25 01 40    119.00      0.30
2022 10 25 01 50    107.00      0.50
2022 10 25 02 00     84.00      1.20
2022 10 25 02 10    153.00      0.50
2022 10 25 02 20    206.00      0.20
2022 10 25 02 30      8.00      0.30
2022 10 25 02 40    315.00      0.20
2022 10 25 02 50    205.00      0.10
2022 10 25 03 00      7.00      0.20
2022 10 25 03 10    170.00      0.30
2022 10 25 03 20     89.00      0.50
2022 10 25 03 30    150.00      0.30
2022 10 25 03 40    185.00      0.40
2022 10 25 03 50    176.00      0.30
2022 10 25 04 00     65.00      0.40
2022 10 25 04 10     58.00      0.20
2022 10 25 04 20     64.00      0.90
2022 10 25 04 30     85.00      1.30
2022 10 25 04 40     77.00      1.60
2022 10 25 04 50     45.00      1.50
2022 10 25 05 00    360.00      0.70
2022 10 25 05 10    292.00      0.30
2022 10 25 05 20    257.00      0.50
2022 10 25 05 30    243.00      0.30
2022 10 25 05 40     96.00      0.20
2022 10 25 05 50    139.00      0.40
2022 10 25 06 00    113.00      1.00
2022 10 25 06 10     97.00      1.20
2022 10 25 06 20     77.00      1.00
2022 10 25 06 30     69.00      1.50
2022 10 25 06 40     45.00      0.30
2022 10 25 06 50     61.00      0.30
2022 10 25 07 00    146.00      0.40
2022 10 25 07 10    147.00      0.20
2022 10 25 07 20    310.00      0.40
2022 10 25 07 30    312.00      0.30
2022 10 25 07 40    296.00      0.30
2022 10 25 07 50     97.00      0.40
2022 10 25 08 00     20.00      0.60
2022 10 25 08 10     35.00      0.20
2022 10 25 08 20     59.00      0.50
2022 10 25 08 30    139.00      0.50
2022 10 25 08 40     97.00      0.50
2022 10 25 08 50    112.00      0.80
2022 10 25 09 00    125.00      0.60
2022 10 25 09 10    161.00      0.40
2022 10 25 09 20    115.00      0.60
2022 10 25 09 30    143.00      0.60
2022 10 25 09 40    126.00      0.70
2022 10 25 09 50    117.00      0.70
2022 10 25 10 00    108.00      0.90
2022 10 25 10 10     65.00      0.70
2022 10 25 10 20     97.00      0.40
2022 10 25 10 30    147.00      0.40
2022 10 25 10 40    228.00      0.40
2022 10 25 10 50    215.00      0.20
2022 10 25 11 00    147.00      0.50
2022 10 25 11 10    174.00      0.50
2022 10 25 11 20    162.00      0.70
2022 10 25 11 30    159.00      0.50
2022 10 25 11 40    253.00      0.10
2022 10 25 11 50    183.00      0.40
2022 10 25 12 00    180.00      0.20
2022 10 25 12 10    279.00      0.80
2022 10 25 12 20    253.00      1.40
2022 10 25 12 30    215.00      1.80
2022 10 25 12 40    209.00      2.10
2022 10 25 12 50    214.00      1.60
2022 10 25 13 00    200.00      1.90
2022 10 25 13 10    207.00      1.60
2022 10 25 13 20    185.00      1.30
2022 10 25 13 30    156.00      1.10
2022 10 25 13 40    164.00      0.60
2022 10 25 13 50    175.00      0.90
2022 10 25 14 00    209.00      1.70
2022 10 25 14 10    217.00      2.10
2022 10 25 14 20    239.00      3.20
2022 10 25 14 30    280.00      2.90
2022 10 25 14 40    273.00      3.30
2022 10 25 14 50    279.00      3.40
2022 10 25 15 00    274.00      2.70
2022 10 25 15 10    268.00      3.40
2022 10 25 15 20    260.00      3.20
2022 10 25 15 30    253.00      2.80
2022 10 25 15 40    251.00      2.70
2022 10 25 15 50    255.00      2.80
2022 10 25 16 00    242.00      2.50
2022 10 25 16 10    206.00      1.30
2022 10 25 16 20    172.00      0.70
2022 10 25 16 30    339.00      0.30
2022 10 25 16 40    222.00      1.30
2022 10 25 16 50    245.00      1.10
2022 10 25 17 00    346.00      0.70
2022 10 25 17 10     37.00      0.50
2022 10 25 17 20    294.00      0.20
2022 10 25 17 30     19.00      0.40
2022 10 25 17 40     94.00      1.00
2022 10 25 17 50     63.00      1.30
2022 10 25 18 00     47.00      0.50
2022 10 25 18 10    181.00      0.40
2022 10 25 18 20    196.00      0.20
2022 10 25 18 30    150.00      0.30
2022 10 25 18 40     42.00      0.30
2022 10 25 18 50     55.00      0.40
2022 10 25 19 00     73.00      0.90
2022 10 25 19 10    125.00      0.40
2022 10 25 19 20    121.00      0.20
2022 10 25 19 30     94.00      0.40
2022 10 25 19 40     14.00      1.20
2022 10 25 19 50    104.00      0.80
2022 10 25 20 00    110.00      0.90
2022 10 25 20 10     29.00      0.50
2022 10 25 20 20     20.00      0.20
2022 10 25 20 30    100.00      0.60
2022 10 25 20 40    111.00      0.40
2022 10 25 20 50    105.00      0.30
2022 10 25 21 00     91.00      0.30
2022 10 25 21 10     57.00      0.70
2022 10 25 21 20    345.00      0.10
2022 10 25 21 30    186.00      0.40
2022 10 25 21 40    181.00      0.10
2022 10 25 21 50    202.00      0.50
2022 10 25 22 00    219.00      0.20
2022 10 25 22 10    315.00      1.10
2022 10 25 22 20    247.00      0.70
2022 10 25 22 30    209.00      0.50
2022 10 25 22 40    203.00      0.30
2022 10 25 22 50    165.00      1.10
2022 10 25 23 00    360.00      1.10
2022 10 25 23 10      5.00      0.70
2022 10 25 23 20    183.00      0.90
2022 10 25 23 30    103.00      0.60
2022 10 25 23 40     83.00      1.30
2022 10 25 23 50     85.00      1.20
2022 10 25 24 00     35.00      0.80
2022 10 26 00 10     89.00      0.40
2022 10 26 00 20     96.00      0.40
2022 10 26 00 30    134.00      0.90
2022 10 26 00 40     62.00      0.60
2022 10 26 00 50    342.00      1.20
2022 10 26 01 00    326.00      0.70
2022 10 26 01 10    278.00      0.40
2022 10 26 01 20    191.00      0.90
2022 10 26 01 30    102.00      0.50
2022 10 26 01 40     85.00      1.00
2022 10 26 01 50     90.00      1.10
2022 10 26 02 00     69.00      0.30
2022 10 26 02 10     84.00      0.40
2022 10 26 02 20     56.00      1.20
2022 10 26 02 30     43.00      0.50
2022 10 26 02 40    217.00      0.60
2022 10 26 02 50    348.00      0.80
2022 10 26 03 00    232.00      1.30
2022 10 26 03 10    233.00      0.50
2022 10 26 03 20    307.00      0.60
2022 10 26 03 30    234.00      0.50
2022 10 26 03 40     32.00      0.50
2022 10 26 03 50     86.00      1.70
2022 10 26 04 00     65.00      1.50
2022 10 26 04 10    115.00      0.80
2022 10 26 04 20    150.00      0.90
2022 10 26 04 30    191.00      0.50
2022 10 26 04 40    206.00      0.40
2022 10 26 04 50    266.00      0.60
2022 10 26 05 00    343.00      1.00
2022 10 26 05 10    175.00      1.00
2022 10 26 05 20     14.00      0.90
2022 10 26 05 30    346.00      0.40
2022 10 26 05 40    346.00      0.20
2022 10 26 05 50     15.00      0.30
2022 10 26 06 00     76.00      1.10
2022 10 26 06 10     14.00      0.70
2022 10 26 06 20     49.00      0.80
2022 10 26 06 30    100.00      2.80
2022 10 26 06 40    100.00      3.50
2022 10 26 06 50    121.00      3.40
2022 10 26 07 00    168.00      0.60
2022 10 26 07 10     43.00      1.70
2022 10 26 07 20    293.00      1.60
2022 10 26 07 30    328.00      2.10
2022 10 26 07 40    282.00      0.90
2022 10 26 07 50    232.00      2.70
2022 10 26 08 00    267.00      0.10
2022 10 26 08 10     85.00      0.80
2022 10 26 08 20     61.00      1.10
2022 10 26 08 30     41.00      0.40
2022 10 26 08 40    142.00      0.80
2022 10 26 08 50     96.00      1.50
2022 10 26 09 00    123.00      0.80
2022 10 26 09 10    120.00      1.70
2022 10 26 09 20     56.00      0.60
2022 10 26 09 30    279.00      0.30
2022 10 26 09 40    190.00      0.60
2022 10 26 09 50    344.00      0.50
2022 10 26 10 00    217.00      1.20
2022 10 26 10 10    205.00      1.40
2022 10 26 10 20    191.00      0.60
2022 10 26 10 30    193.00      0.60
2022 10 26 10 40     33.00      0.40
2022 10 26 10 50     28.00      0.40
2022 10 26 11 00    145.00      0.90
2022 10 26 11 10    138.00      0.70
2022 10 26 11 20     88.00      1.10
2022 10 26 11 30     90.00      0.90
2022 10 26 11 40     34.00      0.50
2022 10 26 11 50     96.00      0.30
2022 10 26 12 00    153.00      0.60
2022 10 26 12 10    103.00      0.40
2022 10 26 12 20    174.00      0.60
2022 10 26 12 30    217.00      0.70
2022 10 26 12 40    224.00      0.80
2022 10 26 12 50    214.00      1.00
2022 10 26 13 00    245.00      0.60
2022 10 26 13 10    235.00      1.00
2022 10 26 13 20    241.00      1.50
2022 10 26 13 30    219.00      1.70
2022 10 26 13 40    242.00      1.30
2022 10 26 13 50    233.00      1.30
2022 10 26 14 00    239.00      1.40
2022 10 26 14 10    256.00      1.30
2022 10 26 14 20    255.00      1.90
2022 10 26 14 30    228.00      2.80
2022 10 26 14 40    212.00      1.50
2022 10 26 14 50    215.00      1.00
2022 10 26 15 00    223.00      1.50
2022 10 26 15 10    246.00      1.40
2022 10 26 15 20    227.00      1.20
2022 10 26 15 30    219.00      1.40
2022 10 26 15 40    227.00      1.00
2022 10 26 15 50    226.00      1.10
2022 10 26 16 00    210.00      0.90
2022 10 26 16 10    243.00      0.20
2022 10 26 16 20    360.00      0.40
2022 10 26 16 30     35.00      0.30
2022 10 26 16 40      2.00      0.50
2022 10 26 16 50     25.00      1.30
2022 10 26 17 00    147.00      0.80
2022 10 26 17 10    136.00      0.50
2022 10 26 17 20     22.00      1.10
2022 10 26 17 30     95.00      0.50
2022 10 26 17 40    126.00      0.80
2022 10 26 17 50    102.00      0.30
2022 10 26 18 00     83.00      0.60
2022 10 26 18 10     83.00      0.60
2022 10 26 18 20     88.00      0.60
2022 10 26 18 30     70.00      0.60
2022 10 26 18 40     35.00      0.20
2022 10 26 18 50     76.00      0.20
2022 10 26 19 00    146.00      0.30
2022 10 26 19 10     72.00      0.40
2022 10 26 19 20    100.00      0.20
2022 10 26 19 30    228.00      0.40
2022 10 26 19 40    251.00      0.60
2022 10 26 19 50    318.00      0.20
2022 10 26 20 00    185.00      0.30
2022 10 26 20 10    313.00      0.30
2022 10 26 20 20    277.00      0.30
2022 10 26 20 30    322.00      0.20
2022 10 26 20 40    120.00      0.30
2022 10 26 20 50    121.00      0.30
2022 10 26 21 00     39.00      0.60
2022 10 26 21 10      1.00      0.20
2022 10 26 21 20     62.00      0.20
2022 10 26 21 30    162.00      0.40
2022 10 26 21 40    204.00      0.30
2022 10 26 21 50    204.00      0.20
2022 10 26 22 00    204.00      0.30
2022 10 26 22 10    204.00      0.20
2022 10 26 22 20    192.00      0.20
2022 10 26 22 30    114.00      0.50
2022 10 26 22 40     71.00      0.40
2022 10 26 22 50     78.00      0.40
2022 10 26 23 00    131.00      1.20
2022 10 26 23 10     12.00      0.90
2022 10 26 23 20    360.00      0.70
2022 10 26 23 30    192.00      0.90
2022 10 26 23 40    339.00      0.80
2022 10 26 23 50    292.00      0.30
2022 10 26 24 00    266.00      0.10
2022 10 27 00 10     51.00      0.60
2022 10 27 00 20     18.00      0.80
2022 10 27 00 30    236.00      0.30
2022 10 27 00 40    213.00      0.10
2022 10 27 00 50    294.00      0.50
2022 10 27 01 00    195.00      0.90
2022 10 27 01 10    191.00      0.40
2022 10 27 01 20    196.00      0.20
2022 10 27 01 30     34.00      0.30
2022 10 27 01 40     45.00      0.70
2022 10 27 01 50     62.00      0.30
2022 10 27 02 00     63.00      0.30
2022 10 27 02 10     81.00      0.60
2022 10 27 02 20    104.00      0.40
2022 10 27 02 30     75.00      0.60
2022 10 27 02 40     90.00      0.60
2022 10 27 02 50    101.00      0.80
2022 10 27 03 00     74.00      0.50
2022 10 27 03 10     65.00      0.20
2022 10 27 03 20     64.00      0.10
2022 10 27 03 30     77.00      1.20
2022 10 27 03 40     87.00      1.10
2022 10 27 03 50    116.00      0.60
2022 10 27 04 00    137.00      0.60
2022 10 27 04 10    114.00      0.20
2022 10 27 04 20     24.00      0.80
2022 10 27 04 30     66.00      0.20
2022 10 27 04 40     64.00      0.10
2022 10 27 04 50    149.00      0.30
2022 10 27 05 00    266.00      0.40
2022 10 27 05 10    279.00      0.30
2022 10 27 05 20    341.00      0.70
2022 10 27 05 30    345.00      0.30
2022 10 27 05 40    345.00      0.10
2022 10 27 05 50    231.00      0.20
2022 10 27 06 00    260.00      0.20
2022 10 27 06 10    211.00      0.30
2022 10 27 06 20      0.00      0.00
2022 10 27 06 30    211.00      0.50
2022 10 27 06 40    238.00      0.20
2022 10 27 06 50     38.00      0.30
2022 10 27 07 00    113.00      1.00
2022 10 27 07 10     90.00      0.50
2022 10 27 07 20    116.00      0.60
2022 10 27 07 30     60.00      0.50
2022 10 27 07 40    129.00      0.50
2022 10 27 07 50     55.00      0.40
2022 10 27 08 00     11.00      0.10
2022 10 27 08 10     11.00      0.20
2022 10 27 08 20     11.00      0.30
2022 10 27 08 30     36.00      0.30
2022 10 27 08 40     75.00      0.30
2022 10 27 08 50    108.00      0.60
2022 10 27 09 00    101.00      0.50
2022 10 27 09 10    112.00      0.70
2022 10 27 09 20     82.00      0.60
2022 10 27 09 30     95.00      0.80
2022 10 27 09 40    106.00      0.80
2022 10 27 09 50    127.00      0.90
2022 10 27 10 00     91.00      1.00
2022 10 27 10 10     83.00      0.70
2022 10 27 10 20     75.00      0.60
2022 10 27 10 30     78.00      0.70
2022 10 27 10 40    129.00      0.70
2022 10 27 10 50    165.00      0.60
2022 10 27 11 00    151.00      0.30
2022 10 27 11 10    193.00      0.50
2022 10 27 11 20    111.00      0.20
2022 10 27 11 30    328.00      0.30
2022 10 27 11 40    268.00      0.30
2022 10 27 11 50    200.00      0.40
2022 10 27 12 00    233.00      0.30
2022 10 27 12 10    235.00      0.50
2022 10 27 12 20    220.00      0.40
2022 10 27 12 30    220.00      1.10
2022 10 27 12 40    212.00      0.90
2022 10 27 12 50    223.00      0.90
2022 10 27 13 00    212.00      1.00
2022 10 27 13 10    219.00      0.70
2022 10 27 13 20    224.00      0.60
2022 10 27 13 30    210.00      0.50
2022 10 27 13 40    207.00      1.00
2022 10 27 13 50    212.00      0.90
2022 10 27 14 00    230.00      1.10
2022 10 27 14 10    227.00      1.30
2022 10 27 14 20    221.00      1.20
2022 10 27 14 30    217.00      0.80
2022 10 27 14 40    217.00      1.10
2022 10 27 14 50    212.00      0.90
2022 10 27 15 00    202.00      0.60
2022 10 27 15 10    199.00      0.70
2022 10 27 15 20    197.00      0.80
2022 10 27 15 30    200.00      1.00
2022 10 27 15 40    236.00      0.60
2022 10 27 15 50    240.00      0.90
2022 10 27 16 00    211.00      1.30
2022 10 27 16 10    170.00      0.80
2022 10 27 16 20    129.00      0.60
2022 10 27 16 30    117.00      0.10
2022 10 27 16 40    228.00      1.10
2022 10 27 16 50    243.00      0.50
2022 10 27 17 00    257.00      0.20
2022 10 27 17 10    241.00      0.40
2022 10 27 17 20    182.00      1.10
2022 10 27 17 30    132.00      0.90
2022 10 27 17 40    111.00      0.20
2022 10 27 17 50     52.00      0.30
2022 10 27 18 00    352.00      0.30
2022 10 27 18 10    354.00      0.10
2022 10 27 18 20     81.00      0.50
2022 10 27 18 30     73.00      0.80
2022 10 27 18 40     71.00      0.10
2022 10 27 18 50    113.00      0.50
2022 10 27 19 00     96.00      0.70
2022 10 27 19 10     87.00      0.50
2022 10 27 19 20     90.00      0.30
2022 10 27 19 30    101.00      0.40
2022 10 27 19 40    105.00      0.20
2022 10 27 19 50    105.00      0.20
2022 10 27 20 00    105.00      0.10
2022 10 27 20 10    325.00      0.40
2022 10 27 20 20    289.00      0.60
2022 10 27 20 30    276.00      0.10
2022 10 27 20 40    221.00      0.40
2022 10 27 20 50    190.00      0.40
2022 10 27 21 00    189.00      0.10
2022 10 27 21 10    179.00      0.20
2022 10 27 21 20     88.00      0.80
2022 10 27 21 30     40.00      0.50
2022 10 27 21 40     20.00      0.10
2022 10 27 21 50    132.00      0.10
2022 10 27 22 00    152.00      0.20
2022 10 27 22 10     61.00      0.30
2022 10 27 22 20    177.00      0.20
2022 10 27 22 30     11.00      0.20
2022 10 27 22 40     96.00      0.30
2022 10 27 22 50    101.00      0.20
2022 10 27 23 00    124.00      0.80
2022 10 27 23 10     88.00      1.20
2022 10 27 23 20     77.00      1.50
2022 10 27 23 30    125.00      0.30
2022 10 27 23 40    117.00      0.40
2022 10 27 23 50    108.00      0.40
2022 10 27 24 00    105.00      0.30
2022 10 28 00 10    245.00      0.50
2022 10 28 00 20    159.00      0.60
2022 10 28 00 30     17.00      0.80
2022 10 28 00 40    324.00      0.40
2022 10 28 00 50     90.00      0.40
2022 10 28 01 00     54.00      1.20
2022 10 28 01 10     51.00      0.30
2022 10 28 01 20    218.00      0.50
2022 10 28 01 30    285.00      0.30
2022 10 28 01 40     89.00      0.20
2022 10 28 01 50     64.00      0.40
2022 10 28 02 00     29.00      0.20
2022 10 28 02 10     16.00      0.50
2022 10 28 02 20      1.00      0.80
2022 10 28 02 30     31.00      0.70
2022 10 28 02 40    194.00      0.50
2022 10 28 02 50    192.00      0.20
2022 10 28 03 00    180.00      0.40
2022 10 28 03 10    201.00      0.60
2022 10 28 03 20    219.00      0.10
2022 10 28 03 30     17.00      1.00
2022 10 28 03 40     24.00      0.10
2022 10 28 03 50     24.00      0.20
