Lausanne-César-Roux
Messstation Nr.:   9
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 10 03 00 10    320.89      0.92
2022 10 03 00 20    312.96      1.04
2022 10 03 00 30    314.41      0.65
2022 10 03 00 40    291.61      0.27
2022 10 03 00 50     29.61      0.32
2022 10 03 01 00     83.79      0.50
2022 10 03 01 10    105.61      0.49
2022 10 03 01 20     75.39      0.88
2022 10 03 01 30     56.07      0.42
2022 10 03 01 40    137.30      0.46
2022 10 03 01 50    105.07      0.48
2022 10 03 02 00     34.71      0.40
2022 10 03 02 10     31.97      0.30
2022 10 03 02 20    265.23      0.34
2022 10 03 02 30    274.34      0.35
2022 10 03 02 40    313.39      0.76
2022 10 03 02 50    315.51      0.26
2022 10 03 03 00     75.06      0.81
2022 10 03 03 10     56.53      0.48
2022 10 03 03 20     88.71      0.47
2022 10 03 03 30     78.97      0.86
2022 10 03 03 40     64.47      0.90
2022 10 03 03 50     66.29      0.76
2022 10 03 04 00     61.07      0.58
2022 10 03 04 10     76.45      1.16
2022 10 03 04 20     76.99      0.36
2022 10 03 04 30     71.82      1.02
2022 10 03 04 40     64.30      0.78
2022 10 03 04 50     68.51      0.74
2022 10 03 05 00     48.30      0.32
2022 10 03 05 10     46.77      0.44
2022 10 03 05 20     61.32      0.80
2022 10 03 05 30     50.99      0.63
2022 10 03 05 40     70.93      1.05
2022 10 03 05 50     75.15      0.95
2022 10 03 06 00     82.46      0.71
2022 10 03 06 10     83.58      0.37
2022 10 03 06 20     51.25      0.43
2022 10 03 06 30     32.08      0.32
2022 10 03 06 40     57.37      0.35
2022 10 03 06 50     39.60      0.51
2022 10 03 07 00    338.60      0.30
2022 10 03 07 10    306.79      0.23
2022 10 03 07 20    160.65      0.27
2022 10 03 07 30    147.88      0.44
2022 10 03 07 40    124.33      0.56
2022 10 03 07 50    131.10      0.34
2022 10 03 08 00    270.26      0.28
2022 10 03 08 10    255.51      0.52
2022 10 03 08 20    234.54      0.68
2022 10 03 08 30    239.64      0.83
2022 10 03 08 40    281.65      0.65
2022 10 03 08 50    277.27      0.69
2022 10 03 09 00    124.56      1.46
2022 10 03 09 10     28.76      1.48
2022 10 03 09 20    291.61      1.06
2022 10 03 09 30    160.75      1.00
2022 10 03 09 40     84.26      1.04
2022 10 03 09 50    339.67      0.91
2022 10 03 10 00     53.50      1.21
2022 10 03 10 10     97.27      1.52
2022 10 03 10 20     99.68      1.07
2022 10 03 10 30     39.28      1.14
2022 10 03 10 40    320.46      1.35
2022 10 03 10 50    307.55      1.12
2022 10 03 11 00    264.70      1.05
2022 10 03 11 10    309.75      1.29
2022 10 03 11 20    312.42      1.31
2022 10 03 11 30    301.83      1.24
2022 10 03 11 40    270.14      1.14
2022 10 03 11 50     34.29      1.19
2022 10 03 12 00    145.94      1.21
2022 10 03 12 10     98.12      1.71
2022 10 03 12 20    104.12      2.11
2022 10 03 12 30     91.53      2.60
2022 10 03 12 40    303.25      1.83
2022 10 03 12 50    204.01      1.60
2022 10 03 13 00    290.49      1.51
2022 10 03 13 10    319.26      1.82
2022 10 03 13 20    322.26      1.90
2022 10 03 13 30    151.59      1.44
2022 10 03 13 40    309.37      1.46
2022 10 03 13 50    298.24      1.72
2022 10 03 14 00    307.03      1.52
2022 10 03 14 10    305.60      1.33
2022 10 03 14 20    302.10      1.24
2022 10 03 14 30    186.39      1.33
2022 10 03 14 40    166.86      1.70
2022 10 03 14 50    315.24      1.67
2022 10 03 15 00    111.56      1.22
2022 10 03 15 10    152.76      0.98
2022 10 03 15 20    336.01      1.19
2022 10 03 15 30    105.09      1.42
2022 10 03 15 40     15.31      1.00
2022 10 03 15 50    139.35      0.91
2022 10 03 16 00    289.76      0.93
2022 10 03 16 10    287.95      1.07
2022 10 03 16 20    287.56      1.07
2022 10 03 16 30    316.25      1.24
2022 10 03 16 40    240.79      1.28
2022 10 03 16 50    281.38      1.02
2022 10 03 17 00    313.02      1.22
2022 10 03 17 10    283.51      1.20
2022 10 03 17 20    289.33      0.77
2022 10 03 17 30    230.27      1.11
2022 10 03 17 40    260.85      0.84
2022 10 03 17 50    282.62      1.25
2022 10 03 18 00    331.10      1.34
2022 10 03 18 10    197.62      1.14
2022 10 03 18 20    267.92      1.39
2022 10 03 18 30    315.49      1.45
2022 10 03 18 40    254.12      1.24
2022 10 03 18 50    277.93      1.21
2022 10 03 19 00    322.60      1.49
2022 10 03 19 10    228.07      1.56
2022 10 03 19 20    260.75      1.52
2022 10 03 19 30    256.04      1.38
2022 10 03 19 40    263.72      1.32
2022 10 03 19 50    232.99      1.14
2022 10 03 20 00     39.53      1.71
2022 10 03 20 10     22.56      1.67
2022 10 03 20 20    325.14      1.46
2022 10 03 20 30    292.76      1.22
2022 10 03 20 40    298.83      1.48
2022 10 03 20 50    265.45      1.14
2022 10 03 21 00    188.16      0.84
2022 10 03 21 10    143.01      0.88
2022 10 03 21 20    212.85      0.74
2022 10 03 21 30    153.46      0.76
2022 10 03 21 40     98.58      0.84
2022 10 03 21 50    320.80      0.69
2022 10 03 22 00    326.08      0.85
2022 10 03 22 10    308.87      0.71
2022 10 03 22 20    294.37      0.58
2022 10 03 22 30    350.98      0.61
2022 10 03 22 40    137.07      0.66
2022 10 03 22 50    113.34      0.51
2022 10 03 23 00    253.72      0.49
2022 10 03 23 10    311.43      0.45
2022 10 03 23 20    265.13      0.84
2022 10 03 23 30    272.91      0.74
2022 10 03 23 40    246.40      0.53
2022 10 03 23 50    242.85      0.72
2022 10 03 24 00    213.88      0.44
2022 10 04 00 10    103.51      0.33
2022 10 04 00 20     90.88      0.62
2022 10 04 00 30    294.88      0.47
2022 10 04 00 40    291.89      0.40
2022 10 04 00 50    242.92      0.20
2022 10 04 01 00    244.38      0.32
2022 10 04 01 10    278.08      0.35
2022 10 04 01 20    278.84      0.63
2022 10 04 01 30    275.16      0.65
2022 10 04 01 40    279.73      0.80
2022 10 04 01 50    292.18      0.50
2022 10 04 02 00    278.91      0.25
2022 10 04 02 10    122.13      0.48
2022 10 04 02 20    117.30      0.66
2022 10 04 02 30    120.96      0.62
2022 10 04 02 40     94.04      0.66
2022 10 04 02 50    117.67      0.57
2022 10 04 03 00     35.20      0.19
2022 10 04 03 10    310.29      0.42
2022 10 04 03 20    296.05      0.21
2022 10 04 03 30    290.89      0.38
2022 10 04 03 40    285.07      0.30
2022 10 04 03 50    291.56      0.58
2022 10 04 04 00    247.34      0.66
2022 10 04 04 10    233.88      0.78
2022 10 04 04 20    181.12      0.53
2022 10 04 04 30    124.15      0.65
2022 10 04 04 40    128.76      0.43
2022 10 04 04 50    123.38      0.60
2022 10 04 05 00    135.43      0.43
2022 10 04 05 10     61.89      0.24
2022 10 04 05 20    103.48      0.49
2022 10 04 05 30    100.67      0.54
2022 10 04 05 40     88.47      0.62
2022 10 04 05 50     83.49      0.80
2022 10 04 06 00     61.27      0.63
2022 10 04 06 10    118.87      0.63
2022 10 04 06 20     86.01      0.77
2022 10 04 06 30     84.62      0.75
2022 10 04 06 40     81.21      0.87
2022 10 04 06 50     80.33      1.13
2022 10 04 07 00     84.46      0.98
2022 10 04 07 10     76.47      0.93
2022 10 04 07 20     83.42      1.10
2022 10 04 07 30     80.03      1.07
2022 10 04 07 40     77.06      1.05
2022 10 04 07 50     79.44      0.95
2022 10 04 08 00     79.08      0.92
2022 10 04 08 10    128.26      0.68
2022 10 04 08 20    148.59      0.56
2022 10 04 08 30    118.31      0.79
2022 10 04 08 40    138.01      0.74
2022 10 04 08 50    114.40      0.81
2022 10 04 09 00    113.04      0.73
2022 10 04 09 10    117.64      0.92
2022 10 04 09 20    131.86      1.29
2022 10 04 09 30    104.19      0.88
2022 10 04 09 40    105.68      1.02
2022 10 04 09 50    156.23      1.23
2022 10 04 10 00    306.11      0.89
2022 10 04 10 10    269.86      1.47
2022 10 04 10 20    231.04      1.06
2022 10 04 10 30    253.36      1.40
2022 10 04 10 40    234.16      1.41
2022 10 04 10 50    214.24      1.63
2022 10 04 11 00    190.47      1.16
2022 10 04 11 10    219.81      1.17
2022 10 04 11 20    237.16      1.09
2022 10 04 11 30    122.02      1.51
2022 10 04 11 40    164.58      1.38
2022 10 04 11 50    188.37      0.89
2022 10 04 12 00    178.13      0.88
2022 10 04 12 10    151.36      1.07
2022 10 04 12 20    193.35      0.79
2022 10 04 12 30    179.09      1.48
2022 10 04 12 40    166.64      1.12
2022 10 04 12 50    141.11      1.09
2022 10 04 13 00    263.96      1.30
2022 10 04 13 10    226.46      1.25
2022 10 04 13 20    213.88      1.36
2022 10 04 13 30    208.15      1.22
2022 10 04 13 40    171.72      1.15
2022 10 04 13 50    277.81      1.42
2022 10 04 14 00    221.83      1.01
2022 10 04 14 10    208.91      1.08
2022 10 04 14 20    175.84      1.17
2022 10 04 14 30    218.87      1.40
2022 10 04 14 40    154.52      1.12
2022 10 04 14 50    198.26      1.02
2022 10 04 15 00    233.41      1.21
2022 10 04 15 10    197.72      1.08
2022 10 04 15 20    169.40      0.91
2022 10 04 15 30    223.20      1.17
2022 10 04 15 40    177.51      0.85
2022 10 04 15 50    181.33      0.91
2022 10 04 16 00    129.89      0.85
2022 10 04 16 10    117.44      0.96
2022 10 04 16 20    128.43      0.92
2022 10 04 16 30    115.50      0.88
2022 10 04 16 40    122.55      0.98
2022 10 04 16 50    112.99      0.89
2022 10 04 17 00    134.22      1.01
2022 10 04 17 10    116.33      0.67
2022 10 04 17 20    148.04      0.93
2022 10 04 17 30    190.92      0.46
2022 10 04 17 40    136.77      0.45
2022 10 04 17 50    119.29      0.46
2022 10 04 18 00    270.42      0.36
2022 10 04 18 10    264.35      0.27
2022 10 04 18 20    142.51      0.23
2022 10 04 18 30    337.03      0.32
2022 10 04 18 40    321.11      0.24
2022 10 04 18 50    327.71      0.25
2022 10 04 19 00    249.44      0.46
2022 10 04 19 10    305.64      0.38
2022 10 04 19 20    317.25      0.44
2022 10 04 19 30    290.03      0.29
2022 10 04 19 40    340.35      0.18
2022 10 04 19 50    118.33      0.29
2022 10 04 20 00     43.42      0.37
2022 10 04 20 10    353.18      0.33
2022 10 04 20 20    306.78      0.26
2022 10 04 20 30    340.89      0.33
2022 10 04 20 40    343.87      0.26
2022 10 04 20 50     11.08      0.33
2022 10 04 21 00     13.98      0.23
2022 10 04 21 10    358.56      0.24
2022 10 04 21 20    324.58      0.19
2022 10 04 21 30     72.95      0.63
2022 10 04 21 40     57.09      0.41
2022 10 04 21 50      7.96      0.29
2022 10 04 22 00    343.61      0.23
2022 10 04 22 10    246.57      0.23
2022 10 04 22 20     90.77      1.06
2022 10 04 22 30     77.80      1.57
2022 10 04 22 40     85.14      1.28
2022 10 04 22 50     61.58      0.38
2022 10 04 23 00     67.89      0.50
2022 10 04 23 10     78.17      1.17
2022 10 04 23 20     83.50      1.38
2022 10 04 23 30     70.02      0.71
2022 10 04 23 40     75.77      0.56
2022 10 04 23 50     80.67      0.48
2022 10 04 24 00     35.33      0.36
2022 10 05 00 10    317.53      0.51
2022 10 05 00 20     79.52      0.22
2022 10 05 00 30     73.75      0.37
2022 10 05 00 40      2.54      0.31
2022 10 05 00 50     84.35      0.57
2022 10 05 01 00     80.41      1.62
2022 10 05 01 10     79.43      1.47
2022 10 05 01 20     80.84      0.90
2022 10 05 01 30     93.47      1.07
2022 10 05 01 40     75.34      1.34
2022 10 05 01 50     70.09      1.40
2022 10 05 02 00     76.36      1.11
2022 10 05 02 10     72.78      0.99
2022 10 05 02 20     69.69      1.14
2022 10 05 02 30     77.96      1.31
2022 10 05 02 40     84.20      1.26
2022 10 05 02 50     75.91      1.00
2022 10 05 03 00     74.93      1.04
2022 10 05 03 10     77.14      1.55
2022 10 05 03 20     77.80      1.86
2022 10 05 03 30     73.93      1.18
2022 10 05 03 40     79.03      1.58
2022 10 05 03 50     80.27      1.01
2022 10 05 04 00     77.70      1.58
2022 10 05 04 10     76.16      0.98
2022 10 05 04 20     61.76      0.31
2022 10 05 04 30     79.12      0.34
2022 10 05 04 40     78.16      0.51
2022 10 05 04 50    255.35      0.22
2022 10 05 05 00    309.07      0.18
2022 10 05 05 10      3.76      0.24
2022 10 05 05 20      5.82      0.35
2022 10 05 05 30     62.63      0.73
2022 10 05 05 40     64.56      0.46
2022 10 05 05 50     36.56      0.48
2022 10 05 06 00     72.88      1.21
2022 10 05 06 10     73.34      1.23
2022 10 05 06 20     85.70      1.72
2022 10 05 06 30     90.87      1.41
2022 10 05 06 40     90.00      0.82
2022 10 05 06 50     88.45      1.26
2022 10 05 07 00     81.59      1.32
2022 10 05 07 10     75.89      1.46
2022 10 05 07 20     86.12      1.28
2022 10 05 07 30    203.16      0.54
2022 10 05 07 40    121.35      1.01
2022 10 05 07 50    125.07      0.81
2022 10 05 08 00    104.44      0.50
2022 10 05 08 10    128.91      0.72
2022 10 05 08 20     99.92      0.84
2022 10 05 08 30    126.19      0.83
2022 10 05 08 40    116.15      1.06
2022 10 05 08 50    109.06      0.78
2022 10 05 09 00    132.40      1.02
2022 10 05 09 10    118.61      1.09
2022 10 05 09 20    114.85      1.08
2022 10 05 09 30    115.48      1.17
2022 10 05 09 40    123.48      0.91
2022 10 05 09 50    140.36      0.85
2022 10 05 10 00    106.57      0.90
2022 10 05 10 10    172.29      0.99
2022 10 05 10 20    163.01      1.29
2022 10 05 10 30    190.62      0.97
2022 10 05 10 40    142.20      0.98
2022 10 05 10 50    141.25      0.80
2022 10 05 11 00    124.13      1.10
2022 10 05 11 10    103.74      1.08
2022 10 05 11 20    209.28      1.40
2022 10 05 11 30    272.61      1.52
2022 10 05 11 40    266.42      1.47
2022 10 05 11 50    255.27      1.23
2022 10 05 12 00    217.94      0.97
2022 10 05 12 10    250.42      1.09
2022 10 05 12 20    232.97      1.92
2022 10 05 12 30    217.09      1.51
2022 10 05 12 40    278.47      2.06
2022 10 05 12 50    276.58      2.34
2022 10 05 13 00    279.12      2.27
2022 10 05 13 10    280.72      2.05
2022 10 05 13 20    282.76      1.74
2022 10 05 13 30    252.69      1.31
2022 10 05 13 40    272.18      1.65
2022 10 05 13 50    257.63      1.49
2022 10 05 14 00    261.49      1.42
2022 10 05 14 10    258.87      1.39
2022 10 05 14 20    272.49      1.85
2022 10 05 14 30    256.78      2.12
2022 10 05 14 40    274.34      1.53
2022 10 05 14 50    266.23      1.88
2022 10 05 15 00    241.22      1.85
2022 10 05 15 10    269.91      2.19
2022 10 05 15 20    280.22      3.27
2022 10 05 15 30    263.00      2.55
2022 10 05 15 40    274.94      2.52
2022 10 05 15 50    272.38      2.52
2022 10 05 16 00    279.14      3.05
2022 10 05 16 10    282.77      2.57
2022 10 05 16 20    278.23      2.60
2022 10 05 16 30    278.82      2.07
2022 10 05 16 40    282.40      2.75
2022 10 05 16 50    273.53      2.17
2022 10 05 17 00    285.12      2.76
2022 10 05 17 10    279.61      1.56
2022 10 05 17 20    269.63      1.25
2022 10 05 17 30    282.94      1.45
2022 10 05 17 40    274.82      1.52
2022 10 05 17 50    271.47      1.49
2022 10 05 18 00    271.82      1.52
2022 10 05 18 10    253.48      1.28
2022 10 05 18 20    288.02      1.25
2022 10 05 18 30    312.98      0.82
2022 10 05 18 40    285.99      0.62
2022 10 05 18 50    266.54      0.56
2022 10 05 19 00    311.51      0.42
2022 10 05 19 10    124.18      0.31
2022 10 05 19 20    196.32      0.67
2022 10 05 19 30    100.18      0.28
2022 10 05 19 40     34.02      0.20
2022 10 05 19 50    180.52      0.27
2022 10 05 20 00    191.24      0.50
2022 10 05 20 10    328.16      0.35
2022 10 05 20 20    335.84      0.33
2022 10 05 20 30    305.12      0.36
2022 10 05 20 40    331.03      0.47
2022 10 05 20 50     14.72      0.36
2022 10 05 21 00    244.31      0.35
2022 10 05 21 10    329.97      0.94
2022 10 05 21 20    296.90      0.90
2022 10 05 21 30    295.10      0.80
2022 10 05 21 40    296.43      0.71
2022 10 05 21 50    288.10      0.72
2022 10 05 22 00    293.05      1.06
2022 10 05 22 10    312.00      1.04
2022 10 05 22 20    314.28      0.60
2022 10 05 22 30    333.89      0.35
2022 10 05 22 40    344.79      0.41
2022 10 05 22 50      6.23      0.41
2022 10 05 23 00     18.51      0.37
2022 10 05 23 10    325.50      0.98
2022 10 05 23 20    314.84      1.26
2022 10 05 23 30    309.25      1.36
2022 10 05 23 40    290.37      1.18
2022 10 05 23 50    298.19      1.00
2022 10 05 24 00    315.72      1.16
2022 10 06 00 10    325.29      0.92
2022 10 06 00 20    322.35      0.61
2022 10 06 00 30    337.30      0.88
2022 10 06 00 40    326.08      0.74
2022 10 06 00 50      7.25      0.57
2022 10 06 01 00     38.10      0.40
2022 10 06 01 10    297.04      0.41
2022 10 06 01 20    314.55      0.50
2022 10 06 01 30      0.66      0.53
2022 10 06 01 40    331.21      0.53
2022 10 06 01 50    325.23      0.82
2022 10 06 02 00    333.66      0.76
2022 10 06 02 10    330.17      0.90
2022 10 06 02 20    136.76      0.42
2022 10 06 02 30    317.12      0.44
2022 10 06 02 40     13.37      0.35
2022 10 06 02 50     81.21      0.38
2022 10 06 03 00     52.62      0.33
2022 10 06 03 10     49.54      0.30
2022 10 06 03 20     28.87      0.53
2022 10 06 03 30     60.31      0.33
2022 10 06 03 40    356.47      0.39
2022 10 06 03 50    335.20      0.20
2022 10 06 04 00      1.89      0.27
2022 10 06 04 10     73.06      0.39
2022 10 06 04 20     41.96      0.50
2022 10 06 04 30     50.41      0.34
2022 10 06 04 40     29.91      0.45
2022 10 06 04 50    348.28      0.38
2022 10 06 05 00    345.74      0.27
2022 10 06 05 10      0.25      0.25
2022 10 06 05 20     89.55      0.61
2022 10 06 05 30     55.29      0.77
2022 10 06 05 40     60.71      1.03
2022 10 06 05 50     66.76      0.79
2022 10 06 06 00     38.95      0.60
2022 10 06 06 10     58.94      0.63
2022 10 06 06 20     57.38      0.70
2022 10 06 06 30     48.59      0.62
2022 10 06 06 40     34.76      0.63
2022 10 06 06 50     60.11      0.60
2022 10 06 07 00     50.23      0.43
2022 10 06 07 10     77.20      0.62
2022 10 06 07 20    107.41      0.88
2022 10 06 07 30     92.98      0.61
2022 10 06 07 40     96.31      0.30
2022 10 06 07 50    294.11      0.84
2022 10 06 08 00    293.21      0.97
2022 10 06 08 10    283.52      1.03
2022 10 06 08 20    269.41      0.81
2022 10 06 08 30    257.75      0.80
2022 10 06 08 40    253.98      0.74
2022 10 06 08 50    258.78      0.74
2022 10 06 09 00    235.96      1.08
2022 10 06 09 10    230.84      1.20
2022 10 06 09 20    223.20      0.90
2022 10 06 09 30    234.19      0.94
2022 10 06 09 40    246.60      0.91
2022 10 06 09 50    261.48      1.13
2022 10 06 10 00    269.06      1.19
2022 10 06 10 10    261.86      1.05
2022 10 06 10 20    255.98      1.42
2022 10 06 10 30    229.48      1.34
2022 10 06 10 40    228.26      1.29
2022 10 06 10 50    242.95      1.28
2022 10 06 11 00    260.67      1.04
2022 10 06 11 10    246.86      1.15
2022 10 06 11 20    269.84      1.07
2022 10 06 11 30    218.27      1.15
2022 10 06 11 40    252.68      1.26
2022 10 06 11 50    196.00      1.28
2022 10 06 12 00    210.32      0.86
2022 10 06 12 10    255.93      1.27
2022 10 06 12 20    219.58      1.16
2022 10 06 12 30    212.67      1.29
2022 10 06 12 40    242.25      1.07
2022 10 06 12 50    202.60      0.95
2022 10 06 13 00    235.86      0.89
2022 10 06 13 10    271.28      1.54
2022 10 06 13 20    247.83      1.28
2022 10 06 13 30    257.92      1.43
2022 10 06 13 40    162.96      1.09
2022 10 06 13 50    225.36      1.56
2022 10 06 14 00    270.23      0.89
2022 10 06 14 10    224.19      1.01
2022 10 06 14 20    241.17      1.04
2022 10 06 14 30    237.50      0.93
2022 10 06 14 40    198.42      0.91
2022 10 06 14 50    213.56      1.50
2022 10 06 15 00    167.95      1.72
2022 10 06 15 10    209.82      1.09
2022 10 06 15 20    107.56      1.17
2022 10 06 15 30    114.34      0.86
2022 10 06 15 40    200.73      0.62
2022 10 06 15 50    282.80      0.99
2022 10 06 16 00    135.54      1.23
2022 10 06 16 10    232.61      0.69
2022 10 06 16 20    131.70      1.11
2022 10 06 16 30    173.95      1.01
2022 10 06 16 40    190.11      0.93
2022 10 06 16 50    312.09      1.21
2022 10 06 17 00    300.77      1.28
2022 10 06 17 10    318.61      0.96
2022 10 06 17 20    304.49      0.90
2022 10 06 17 30    253.65      0.92
2022 10 06 17 40    306.15      0.98
2022 10 06 17 50    341.30      1.11
2022 10 06 18 00    278.00      1.01
2022 10 06 18 10    285.94      0.92
2022 10 06 18 20    305.83      1.32
2022 10 06 18 30    304.92      1.24
2022 10 06 18 40    313.21      1.34
2022 10 06 18 50    310.20      1.31
2022 10 06 19 00    295.28      1.28
2022 10 06 19 10    330.13      1.67
2022 10 06 19 20    331.52      1.30
2022 10 06 19 30    295.20      1.23
2022 10 06 19 40    330.38      1.24
2022 10 06 19 50    326.14      0.98
2022 10 06 20 00    318.43      0.92
2022 10 06 20 10    309.74      1.14
2022 10 06 20 20    314.89      1.06
2022 10 06 20 30    328.92      1.34
2022 10 06 20 40    212.65      0.87
2022 10 06 20 50    152.84      0.74
2022 10 06 21 00    203.05      0.58
2022 10 06 21 10    137.73      0.68
2022 10 06 21 20    166.04      0.60
2022 10 06 21 30    151.03      0.38
2022 10 06 21 40    270.74      0.52
2022 10 06 21 50    250.85      0.53
2022 10 06 22 00    221.11      0.66
2022 10 06 22 10     96.82      0.88
2022 10 06 22 20     79.14      0.82
2022 10 06 22 30     65.34      0.82
2022 10 06 22 40     83.35      0.57
2022 10 06 22 50     83.22      0.58
2022 10 06 23 00     45.07      0.50
2022 10 06 23 10    105.35      0.52
2022 10 06 23 20     75.29      0.99
2022 10 06 23 30     86.45      0.65
2022 10 06 23 40     76.36      0.63
2022 10 06 23 50     71.92      0.39
2022 10 06 24 00      8.39      0.30
2022 10 07 00 10    117.46      0.25
2022 10 07 00 20     83.65      0.42
2022 10 07 00 30     75.85      0.96
2022 10 07 00 40     64.07      0.99
2022 10 07 00 50     59.36      1.01
2022 10 07 01 00     52.01      1.00
2022 10 07 01 10     68.70      0.59
2022 10 07 01 20     73.25      0.58
2022 10 07 01 30    104.46      0.43
2022 10 07 01 40     63.63      0.88
2022 10 07 01 50     69.32      0.74
2022 10 07 02 00     77.05      0.50
2022 10 07 02 10     90.04      0.38
2022 10 07 02 20     82.32      0.77
2022 10 07 02 30     68.55      0.44
2022 10 07 02 40     77.38      0.62
2022 10 07 02 50     69.12      0.83
2022 10 07 03 00     73.31      1.20
2022 10 07 03 10     68.01      1.33
2022 10 07 03 20     65.52      1.26
2022 10 07 03 30     71.45      1.13
2022 10 07 03 40     72.16      1.17
2022 10 07 03 50     75.35      1.48
2022 10 07 04 00     77.08      1.21
2022 10 07 04 10     79.12      0.99
2022 10 07 04 20     77.42      1.33
2022 10 07 04 30     85.09      1.13
2022 10 07 04 40     74.92      1.31
2022 10 07 04 50     83.87      1.17
2022 10 07 05 00     78.76      1.20
2022 10 07 05 10     86.31      0.90
2022 10 07 05 20     88.54      0.93
2022 10 07 05 30     76.36      0.75
2022 10 07 05 40    124.47      0.60
2022 10 07 05 50    117.78      0.91
2022 10 07 06 00    115.27      1.11
2022 10 07 06 10    117.90      0.78
2022 10 07 06 20    128.62      0.68
2022 10 07 06 30    107.45      0.81
2022 10 07 06 40    116.60      0.64
2022 10 07 06 50    112.70      0.68
2022 10 07 07 00    119.67      0.67
2022 10 07 07 10    126.01      0.69
2022 10 07 07 20    132.29      0.57
2022 10 07 07 30     87.85      0.89
2022 10 07 07 40     84.27      1.04
2022 10 07 07 50    130.09      0.93
2022 10 07 08 00    113.29      0.87
2022 10 07 08 10    113.39      0.68
2022 10 07 08 20    123.19      0.76
2022 10 07 08 30    104.91      0.86
2022 10 07 08 40     83.00      0.49
2022 10 07 08 50    131.12      0.92
2022 10 07 09 00    129.41      0.88
2022 10 07 09 10    102.57      0.78
2022 10 07 09 20    162.84      0.65
2022 10 07 09 30     94.05      0.92
2022 10 07 09 40    124.92      0.83
2022 10 07 09 50    200.20      0.75
2022 10 07 10 00    238.90      1.02
2022 10 07 10 10    205.79      1.00
2022 10 07 10 20    163.08      0.82
2022 10 07 10 30    238.98      0.74
2022 10 07 10 40    247.53      0.93
2022 10 07 10 50    201.24      0.99
2022 10 07 11 00    268.47      1.07
2022 10 07 11 10    253.04      0.92
2022 10 07 11 20    217.16      0.72
2022 10 07 11 30    211.76      1.02
2022 10 07 11 40    226.74      1.31
2022 10 07 11 50    218.91      1.40
2022 10 07 12 00    221.10      1.27
2022 10 07 12 10    145.22      0.97
2022 10 07 12 20    189.61      1.03
2022 10 07 12 30    196.15      1.08
2022 10 07 12 40    186.80      1.29
2022 10 07 12 50    160.53      1.13
2022 10 07 13 00    192.81      1.33
2022 10 07 13 10    153.22      1.18
2022 10 07 13 20    223.70      1.08
2022 10 07 13 30    145.65      1.21
2022 10 07 13 40    121.17      1.20
2022 10 07 13 50    139.19      0.98
2022 10 07 14 00    135.93      0.97
2022 10 07 14 10    114.06      1.03
2022 10 07 14 20    130.10      1.11
2022 10 07 14 30    172.33      1.16
2022 10 07 14 40    120.81      1.24
2022 10 07 14 50    123.35      0.81
2022 10 07 15 00    207.50      0.86
2022 10 07 15 10    211.23      1.05
2022 10 07 15 20    259.84      1.07
2022 10 07 15 30    238.66      1.12
2022 10 07 15 40    260.16      1.40
2022 10 07 15 50    287.75      0.97
2022 10 07 16 00    271.41      0.97
2022 10 07 16 10    237.87      1.01
2022 10 07 16 20    225.58      0.75
2022 10 07 16 30    272.90      0.99
2022 10 07 16 40    281.71      0.70
2022 10 07 16 50    149.81      0.77
2022 10 07 17 00    100.38      0.65
2022 10 07 17 10    107.94      0.63
2022 10 07 17 20    120.55      0.76
2022 10 07 17 30    140.56      0.72
2022 10 07 17 40    130.62      0.51
2022 10 07 17 50    313.36      0.27
2022 10 07 18 00     99.51      0.31
2022 10 07 18 10    105.77      0.31
2022 10 07 18 20     75.54      0.57
2022 10 07 18 30     83.92      0.47
2022 10 07 18 40     69.71      0.63
2022 10 07 18 50     28.70      0.24
2022 10 07 19 00     64.29      0.35
2022 10 07 19 10     62.71      0.37
2022 10 07 19 20     77.70      0.48
2022 10 07 19 30     22.49      0.78
2022 10 07 19 40    332.05      0.47
2022 10 07 19 50     56.83      0.30
2022 10 07 20 00    306.00      0.53
2022 10 07 20 10     20.19      0.30
2022 10 07 20 20     15.10      0.27
2022 10 07 20 30    153.89      0.30
2022 10 07 20 40    120.91      0.26
2022 10 07 20 50    254.84      0.23
2022 10 07 21 00    180.14      0.19
2022 10 07 21 10    243.73      0.21
2022 10 07 21 20    303.21      0.20
2022 10 07 21 30    299.48      0.23
2022 10 07 21 40    314.18      0.15
2022 10 07 21 50    117.47      0.29
2022 10 07 22 00    106.88      0.43
2022 10 07 22 10    338.00      0.21
2022 10 07 22 20    155.29      0.29
2022 10 07 22 30     49.05      0.29
2022 10 07 22 40    149.79      0.23
2022 10 07 22 50     60.96      0.29
2022 10 07 23 00     95.64      0.47
2022 10 07 23 10     78.10      0.42
2022 10 07 23 20     82.29      0.38
2022 10 07 23 30     80.17      0.91
2022 10 07 23 40     55.55      0.61
2022 10 07 23 50     54.39      0.52
2022 10 07 24 00     54.57      0.32
